,Unnamed: 0,X,x,y,Labels,Energy,Magnetization,Temp,Min_distance
799,1196000,1195999,26.3581623025807,0.0381288695002921,2,758,0.866666666666667,2.01166666666667,6.566788575213674
800,1196001,1196000,-26.245510432740698,-0.318209383736867,1,780,0.886666666666667,2.03333333333333,6.883257783692854
801,1196002,1196001,28.0258952269218,-0.4523379584683929,2,784,0.922222222222222,2.03333333333333,7.40324903947025
802,1196003,1196002,-25.5785643357033,0.561112487920779,1,748,0.864444444444444,2.03333333333333,6.598491026761306
803,1196004,1196003,-26.4442697179659,-0.41163082453461997,1,772,0.893333333333333,2.03333333333333,6.979228259933489
804,1196005,1196004,-26.5124197331397,-0.04337965487230999,1,784,0.895555555555556,2.055,7.0274039887293345
805,1196006,1196005,27.3603693898759,-1.3128260540268002,2,758,0.9,2.055,7.051720961330962
806,1196007,1196006,27.092223921145802,0.645196217139005,2,756,0.8911111111111109,2.055,6.9423685216968956
807,1196008,1196007,-27.3782200477007,-0.34556955775726,1,788,0.9244444444444441,2.055,7.447361311667826
808,1196009,1196008,-25.2447555571955,-1.90178318319426,1,720,0.8533333333333329,2.0766666666666698,6.371980306969309
809,1196010,1196009,27.8262461172537,0.18267246428588801,2,800,0.915555555555556,2.0766666666666698,7.301607270759058
810,1196011,1196010,26.8927507602912,-1.47934790385739,2,744,0.884444444444444,2.0766666666666698,6.812892889463019
811,1196012,1196011,25.9608959084649,-0.25135001842606197,2,714,0.8533333333333329,2.0766666666666698,6.368808712235536
812,1196013,1196012,-25.244199634526,-2.9778764168529506,1,748,0.8533333333333329,2.09833333333333,6.419308011543821
813,1196014,1196013,25.6264282696594,-1.5109038403187,2,754,0.8422222222222221,2.09833333333333,6.1800056103173056
814,1196015,1196014,-26.0439511617183,-0.5812385558037599,1,750,0.88,2.09833333333333,6.774415958467284
815,1196016,1196015,27.691204777824602,-0.35190836476555293,2,790,0.9111111111111109,2.09833333333333,7.234743617024486
816,1196017,1196016,-27.312246170496802,-1.0155523121812,1,790,0.922222222222222,2.12,7.400253542822849
817,1196018,1196017,26.626623368120004,-0.449694231109259,2,750,0.875555555555556,2.12,6.703859510658823
818,1196019,1196018,-23.7132764768962,1.9073194173680401,1,732,0.8022222222222221,2.12,5.617371773346765
819,1196020,1196019,22.9571999515627,3.5607802814665197,2,732,0.753333333333333,2.12,4.949670528383201
820,1196021,1196020,-20.9111964649021,-0.682135416317662,1,696,0.7088888888888891,2.1416666666666697,4.209933317020271
821,1196022,1196021,21.8265450783492,-1.4328675235093602,2,622,0.7155555555555559,2.1416666666666697,4.289775032270422
822,1196023,1196022,-25.978227208778602,0.6344046699546191,1,752,0.8777777777777779,2.1416666666666697,6.801503032624276
823,1196024,1196023,-25.0440506728336,-0.7957604093154201,1,714,0.846666666666667,2.1416666666666697,6.269945399015564
824,1196025,1196024,-25.5111156051619,-0.564042388957782,1,732,0.8622222222222221,2.16333333333333,6.508883322275952
825,1196026,1196025,27.0924567958088,0.25573162365389196,2,760,0.8911111111111109,2.16333333333333,6.935469166134561
826,1196027,1196026,-25.245182340868897,-0.647539656780036,1,736,0.8533333333333329,2.16333333333333,6.373838933966397
827,1196028,1196027,24.093726949679297,-1.08166889792362,2,664,0.7911111111111109,2.16333333333333,5.435742551819724
828,1196029,1196028,-24.910158759634598,0.448910053525998,1,744,0.8422222222222221,2.185,6.259716788323876
829,1196030,1196029,25.6952351588973,-1.63242080386746,2,736,0.844444444444444,2.185,6.210683684036842
830,1196031,1196030,23.5571295376289,0.913377038776132,2,634,0.773333333333333,2.185,5.188511312574086
831,1196032,1196031,23.429560768215698,-3.4118209156119197,2,750,0.7688888888888891,2.185,5.074941168629521
832,1196033,1196032,22.227322646255303,-1.0987790087418001,2,644,0.7288888888888891,2.2066666666666697,4.508684575710067
833,1196034,1196033,16.4898182370564,2.7749948138110203,2,614,0.537777777777778,2.2066666666666697,1.7002054006713156
834,1196035,1196034,-23.5781943166554,-0.07720862459298401,1,688,0.7977777777777779,2.2066666666666697,5.56591288988693
835,1196036,1196035,-25.5776802195161,-0.136213950505773,1,754,0.864444444444444,2.2066666666666697,6.5577547739115545
836,1196037,1196036,-18.7759954931847,3.49765465639923,1,632,0.637777777777778,2.22833333333333,3.0993801359725452
837,1196038,1196037,19.2951021250431,-3.4053375164452007,2,594,0.631111111111111,2.22833333333333,3.0127564409292273
838,1196039,1196038,23.8260727531886,-3.16161680257985,2,738,0.782222222222222,2.22833333333333,5.267719853533656
839,1196040,1196039,-18.3775260776337,5.67934963921297,1,664,0.6244444444444439,2.22833333333333,3.000887472356921
840,1196041,1196040,-25.1774957763154,0.280397733509847,1,728,0.8511111111111109,2.25,6.381055793916833
841,1196042,1196041,-23.510205234704298,-0.4795290469253879,1,674,0.795555555555556,2.25,5.513374576786257
842,1196043,1196042,24.357673274162,-0.9121245688331241,2,680,0.8,2.25,5.5769329429658985
843,1196044,1196043,24.4238339773944,-0.47460067335494205,2,682,0.8022222222222221,2.25,5.603510461185797
844,1196045,1196044,23.959512966126198,-1.26438905833041,2,694,0.7866666666666671,2.27166666666667,5.35932184611153
845,1196046,1196045,21.0911989433914,0.8010152809589091,2,616,0.6911111111111109,2.27166666666667,3.9560845479304505
846,1196047,1196046,-21.578608898766102,0.765658784006065,1,648,0.7311111111111109,2.27166666666667,4.614895871974761
847,1196048,1196047,-17.907326259547,-0.7720759768219391,1,598,0.608888888888889,2.27166666666667,2.7096352257331273
848,1196049,1196048,15.8309274136736,-9.028385301891971,2,610,0.515555555555556,2.2933333333333303,1.525265121010159
849,1196050,1196049,-14.649046742105698,1.7959332626050601,1,564,0.5,2.2933333333333303,1.1379373803482662
850,1196051,1196050,-22.2453642197786,-1.10330340725298,1,698,0.753333333333333,2.2933333333333303,4.866444237505402
851,1196052,1196051,-3.77243636532345,-4.354909487475649,0,532,0.13777777777777803,2.2933333333333303,4.434733315993748
852,1196053,1196052,4.82948584556054,0.00664032578159445,0,622,0.14888888888888901,2.315,4.271114988011832
853,1196054,1196053,11.9581628552241,1.8042250229744898,0,610,0.3866666666666671,2.315,0.7100135234137988
854,1196055,1196054,21.356916571172,0.963838891321317,2,628,0.7,2.315,4.09746726050709
855,1196056,1196055,-21.3782867032988,0.7501436717033578,1,656,0.724444444444444,2.315,4.514435312261131
856,1196057,1196056,2.6253093851703797,-3.56706500138309,0,580,0.0755555555555556,2.33666666666667,5.437681983570788
857,1196058,1196057,12.022191913702299,-3.35831641563935,0,570,0.38888888888888895,2.33666666666667,0.7456662539163225
858,1196059,1196058,6.09003443642896,-0.189311388112078,0,616,0.191111111111111,2.33666666666667,3.651073867552803
859,1196060,1196059,6.15114015295529,0.0527286555121558,0,540,0.19333333333333302,2.33666666666667,3.610227485334826
860,1196061,1196060,19.355600522508603,0.18706527902465198,2,638,0.633333333333333,2.3583333333333303,3.0676430474905025
861,1196062,1196061,7.360839451863719,-9.83843268029276,0,524,0.23333333333333303,2.3583333333333303,3.869687658675882
862,1196063,1196062,-9.310024505189999,1.2789045159013301,0,540,0.32222222222222197,2.3583333333333303,1.6701012733133194
863,1196064,1196063,4.69328789607424,6.64833960912198,0,570,0.144444444444444,2.3583333333333303,4.487995915714236
864,1196065,1196064,17.026306701681097,1.7949867501538899,2,590,0.555555555555556,2.38,2.0280448094870516
865,1196066,1196065,-17.5095415091712,-5.61272183287204,1,580,0.5955555555555561,2.38,2.763177494821694
866,1196067,1196066,5.48823735547313,7.6283417836044505,0,558,0.17111111111111102,2.38,4.005022971062484
867,1196068,1196067,10.0218407560946,3.35017304042582,0,550,0.32222222222222197,2.38,1.6791393483971326
868,1196069,1196068,6.75999451006334,6.620799363258361,0,524,0.21333333333333301,2.40166666666667,3.496082939727607
869,1196070,1196069,-1.04202609980914,1.57720344006365,0,490,0.0466666666666667,2.40166666666667,5.802739299832766
870,1196071,1196070,8.82129512998362,7.31541361962332,0,506,0.282222222222222,2.40166666666667,2.4086654789327864
871,1196072,1196071,-9.774139466269519,0.607966066459282,0,570,0.337777777777778,2.40166666666667,1.494454451114403
872,1196073,1196072,13.158012051863599,-3.6996200873042597,0,538,0.4266666666666671,2.4233333333333302,0.343946458396244
873,1196074,1196073,-10.2466020502821,-0.387100274799973,0,566,0.3533333333333329,2.4233333333333302,1.2974409740568784
874,1196075,1196074,6.49280302779568,-8.24878367450329,0,482,0.20444444444444396,2.4233333333333302,3.8217947842339073
875,1196076,1196075,-20.3137245401727,3.65801800477615,1,620,0.6888888888888891,2.4233333333333302,3.8700185929554713
876,1196077,1196076,7.56385952261628,-5.1360209211873,0,488,0.24,2.445,2.931615364997087
877,1196078,1196077,-13.109397169263302,2.55597692774407,1,514,0.44888888888888895,2.445,0.4983133065890251
878,1196079,1196078,-15.4410712515547,-5.01382490222187,1,516,0.5266666666666671,2.445,1.6903884278005064
879,1196080,1196079,12.6209461489515,8.630846374927719,0,528,0.40888888888888897,2.445,0.40364898174675734
880,1196081,1196080,-8.309035566811769,-0.737661694794385,0,526,0.288888888888889,2.46666666666667,2.27107287264101
881,1196082,1196081,-9.5129195774035,8.61986101040307,0,522,0.328888888888889,2.46666666666667,2.0135213720155196
882,1196083,1196082,-8.50800489126317,-2.1003634788584,0,488,0.29555555555555607,2.46666666666667,2.1416306992956837
883,1196084,1196083,14.424356791167,0.34522445897798204,2,534,0.46888888888888897,2.46666666666667,0.6313819573879421
884,1196085,1196084,8.22035319496938,-0.35855911383211003,0,490,0.26222222222222197,2.48833333333333,2.6072740070957936
885,1196086,1196085,-10.575605098034,-4.45219571532259,0,480,0.36444444444444396,2.48833333333333,1.0332499697164734
886,1196087,1196086,-14.178127343947802,-4.31262140799785,1,512,0.48444444444444396,2.48833333333333,1.0355648308292702
887,1196088,1196087,2.2221935596432205,5.9172529898785,0,498,0.0622222222222222,2.48833333333333,5.747498300023084
888,1196089,1196088,4.02169722265794,5.8335747498329695,0,494,0.12222222222222198,2.51,4.8546021906024786
889,1196090,1196089,17.8944785495731,-4.88196821945634,2,534,0.584444444444444,2.51,2.4409046473350835
890,1196091,1196090,-0.240864634633009,-0.8307220217182142,0,500,0.02,2.51,6.2938350676300265
891,1196092,1196091,6.23066278132151,-11.072701369344802,0,494,0.19555555555555604,2.51,4.697747901116282
892,1196093,1196092,-8.10767137332113,-1.4901268464122,0,466,0.282222222222222,2.53166666666667,2.3864392895641884
893,1196094,1196093,1.8929744966468,0.266365980989048,0,454,0.0511111111111111,2.53166666666667,5.732351402144521
894,1196095,1196094,1.9538449311436998,5.10988024625762,0,434,0.0533333333333333,2.53166666666667,5.8021454993983985
895,1196096,1196095,0.8901419797977058,-1.8301412401249901,0,520,0.0177777777777778,2.53166666666667,6.331977757182479
896,1196097,1196096,6.75207271098943,1.7588788640962698,0,482,0.21333333333333301,2.55333333333333,3.304116399811986
897,1196098,1196097,-5.580769918426861,4.69424247600673,0,476,0.19777777777777802,2.55333333333333,3.6339385730169207
898,1196099,1196098,4.61974171844204,1.4697069590291203,0,486,0.14222222222222197,2.55333333333333,4.369057999687477
899,1196100,1196099,11.556024814603902,-3.7172731505598504,0,526,0.3733333333333329,2.55333333333333,1.0156902346872436
900,1196101,1196100,0.423289897415686,-1.50445539207483,0,452,0.00222222222222222,2.575,6.546955085154185
901,1196102,1196101,4.76272881797382,-6.68563505428613,0,508,0.146666666666667,2.575,4.40999459489051
902,1196103,1196102,4.75473111169807,2.54106133022559,0,464,0.146666666666667,2.575,4.30656954246169
903,1196104,1196103,-9.90757593670258,0.244546078207543,0,498,0.34222222222222204,2.575,1.435673403422244
904,1196105,1196104,3.6277948025001003,-2.8767400626926203,0,466,0.10888888888888901,2.59666666666667,4.932601288734079
905,1196106,1196105,-0.17775851296140197,6.00374569256495,0,504,0.0177777777777778,2.59666666666667,6.380674782025314
906,1196107,1196106,-1.5057011397278701,-7.68104617699844,0,486,0.0622222222222222,2.59666666666667,5.699425266141352
907,1196108,1196107,3.0286206090304906,-4.29084704125075,0,496,0.0888888888888889,2.59666666666667,5.211926827120357
908,1196109,1196108,-1.44109408760167,1.40522512623627,0,440,0.06,2.61833333333333,5.602782408343826
909,1196110,1196109,6.4893707763192685,7.34450830645393,0,500,0.20444444444444396,2.61833333333333,3.535663138782992
910,1196111,1196110,-1.9819500381993502,10.1787842862275,0,452,0.0777777777777778,2.61833333333333,5.7428948762725
911,1196112,1196111,7.823789199881901,2.07541280244221,0,450,0.248888888888889,2.61833333333333,2.778676046448536
912,1196113,1196112,-4.91276160367208,1.9861934043325,0,466,0.17555555555555602,2.64,3.8767722259752526
913,1196114,1196113,-5.64258125155527,-2.59263652247371,0,418,0.2,2.64,3.5653416299383185
914,1196115,1196114,-7.70921060276014,1.01638964840157,0,550,0.268888888888889,2.64,2.477522612182366
915,1196116,1196115,-4.173042118433029,0.413769471751558,0,392,0.151111111111111,2.64,4.267391879594806
916,1196117,1196116,-7.57918582947016,3.12284324478683,0,432,0.264444444444444,2.6616666666666697,2.6707169471045713
917,1196118,1196117,5.15355879663491,8.58868772388925,0,484,0.16,2.6616666666666697,4.133438313886526
918,1196119,1196118,1.4201521874298,-4.13025261310065,0,432,0.0355555555555556,2.6616666666666697,6.019876833698096
919,1196120,1196119,-0.0457401106306715,4.56170508556371,0,430,0.0133333333333333,2.6616666666666697,6.399696647619866
920,1196121,1196120,3.88798143035451,5.0895963488792,0,428,0.11777777777777802,2.68333333333333,4.85285824811777
921,1196122,1196121,-0.380327937082993,2.3368536113652003,0,470,0.0244444444444444,2.68333333333333,6.149736019440932
922,1196123,1196122,15.1598846094054,-6.3985239816676,2,556,0.4933333333333329,2.68333333333333,1.215398328299439
923,1196124,1196123,-0.44390417170030794,-3.73551874570759,0,428,0.0266666666666667,2.68333333333333,6.108284526378149
924,1196125,1196124,5.62051212706182,-1.3677373535818003,0,446,0.17555555555555602,2.705,3.9787091456300847
925,1196126,1196125,-6.37763041580029,-0.43032314795358295,0,434,0.22444444444444395,2.705,3.220655824860932
926,1196127,1196126,-0.9746703291694679,1.84584906707002,0,362,0.0444444444444444,2.705,5.839606721035493
927,1196128,1196127,1.15551133986567,-1.7759974896471298,0,364,0.0266666666666667,2.705,6.202798572505812
928,1196129,1196128,-3.37123195012571,-6.8054195906404,0,460,0.124444444444444,2.7266666666666697,4.72062009092038
929,1196130,1196129,1.41770935574629,4.74953483624096,0,428,0.0355555555555556,2.7266666666666697,6.036486280460306
930,1196131,1196130,-2.97366371488336,-8.68854093710301,0,448,0.111111111111111,2.7266666666666697,5.085838732364713
931,1196132,1196131,4.554557886057459,0.40959053206332297,0,430,0.14,2.7266666666666697,4.400337532944258
932,1196133,1196132,-4.378566247449561,2.66431597982689,0,392,0.15777777777777802,2.74833333333333,4.179542051995164
933,1196134,1196133,-1.77887423248128,0.619879645256135,0,362,0.0711111111111111,2.74833333333333,5.449101250916787
934,1196135,1196134,0.692380566168838,-1.63007996866916,0,446,0.0111111111111111,2.74833333333333,6.424511326434928
935,1196136,1196135,-0.37512213729617105,-10.3087188042179,0,432,0.0244444444444444,2.74833333333333,6.5686456558374555
936,1196137,1196136,0.28946873594263395,-3.02532901843499,0,456,0.00222222222222222,2.77,6.502672561834831
937,1196138,1196137,-1.10888732154784,2.4922394449637,0,368,0.0488888888888889,2.77,5.793079349863596
938,1196139,1196138,-2.5120342948408796,4.60247583780126,0,450,0.0955555555555556,2.77,5.166855734435219
939,1196140,1196139,-0.91212096728855,-0.408877983115939,0,446,0.0422222222222222,2.77,5.939168905939682
940,1196141,1196140,6.159823421491111,0.9822701437847351,0,430,0.19333333333333302,2.7916666666666696,3.6033907002213907
941,1196142,1196141,-1.8439899368779298,3.24754258313071,0,446,0.0733333333333333,2.7916666666666696,5.476896835984546
942,1196143,1196142,-0.108970461302204,4.94171696473868,0,366,0.0155555555555556,2.7916666666666696,6.372519511539356
943,1196144,1196143,3.8875661161769597,3.0965545872132005,0,386,0.11777777777777802,2.7916666666666696,4.735490029394167
944,1196145,1196144,3.2890133325894504,-1.92812218966599,0,382,0.0977777777777778,2.8133333333333304,5.134155231662514
945,1196146,1196145,4.82056988213152,-2.52690913618415,0,358,0.14888888888888901,2.8133333333333304,4.344354965898307
